Date,NAV
13-10-2024,1089.50600
11-10-2024,1089.10450
10-10-2024,1088.88720
09-10-2024,1088.68210
08-10-2024,1088.45470
07-10-2024,1088.23840
06-10-2024,1088.03850
05-10-2024,1087.83890
04-10-2024,1087.63920
03-10-2024,1087.39870
02-10-2024,1087.13490
01-10-2024,1086.93410
30-09-2024,1086.68550
29-09-2024,1086.33560
27-09-2024,1085.92230
26-09-2024,1085.71160
25-09-2024,1085.48490
24-09-2024,1085.28990
23-09-2024,1085.06580
22-09-2024,1084.85150
20-09-2024,1084.44320
19-09-2024,1084.20970
18-09-2024,1083.95970
17-09-2024,1083.75390
16-09-2024,1083.53430
15-09-2024,1083.32970
14-09-2024,1083.12370
13-09-2024,1082.91770
12-09-2024,1082.71060
11-09-2024,1082.51410
10-09-2024,1082.31130
09-09-2024,1082.12910
08-09-2024,1081.92920
06-09-2024,1081.52800
05-09-2024,1081.34260
04-09-2024,1081.14950
03-09-2024,1080.94660
02-09-2024,1080.74690
01-09-2024,1080.52030
30-08-2024,1080.11680
29-08-2024,1079.92000
28-08-2024,1079.72260
27-08-2024,1079.53440
26-08-2024,1079.33120
25-08-2024,1079.13450
23-08-2024,1078.73310
22-08-2024,1078.52530
21-08-2024,1078.31540
20-08-2024,1078.12200
19-08-2024,1077.91000
18-08-2024,1077.71500
17-08-2024,1077.51680
16-08-2024,1077.31870
15-08-2024,1077.11250
14-08-2024,1076.90880
13-08-2024,1076.69620
12-08-2024,1076.50210
11-08-2024,1076.31260
09-08-2024,1075.91770
08-08-2024,1075.70710
07-08-2024,1075.50880
06-08-2024,1075.29770
05-08-2024,1075.11590
04-08-2024,1074.90600
02-08-2024,1074.51060
01-08-2024,1074.31830
31-07-2024,1074.11720
30-07-2024,1073.91880
29-07-2024,1073.70530
28-07-2024,1073.50660
27-07-2024,1073.30830
26-07-2024,1073.10990
25-07-2024,1072.92620
24-07-2024,1072.71990
23-07-2024,1072.52290
22-07-2024,1072.33390
21-07-2024,1072.12020
19-07-2024,1071.72450
18-07-2024,1071.52770
17-07-2024,1071.30710
16-07-2024,1071.10860
15-07-2024,1070.92130
14-07-2024,1070.70430
13-07-2024,1070.50190
12-07-2024,1070.29970
11-07-2024,1070.08380
10-07-2024,1069.85720
09-07-2024,1069.64880
08-07-2024,1069.44380
07-07-2024,1069.26880
05-07-2024,1068.87110
04-07-2024,1068.70900
03-07-2024,1068.51890
02-07-2024,1068.31210
01-07-2024,1067.99690
30-06-2024,1067.66430
28-06-2024,1067.25600
27-06-2024,1066.96420
26-06-2024,1066.77160
25-06-2024,1066.60120
24-06-2024,1066.46720
23-06-2024,1066.27060
21-06-2024,1065.86930
20-06-2024,1065.65720
19-06-2024,1065.45480
18-06-2024,1065.24410
17-06-2024,1065.04960
15-06-2024,1064.64840
14-06-2024,1064.44790
13-06-2024,1064.25050
12-06-2024,1064.05820
11-06-2024,1063.85010
10-06-2024,1063.65170
09-06-2024,1063.44280
08-06-2024,1063.24080
07-06-2024,1063.03880
06-06-2024,1062.83210
05-06-2024,1062.61600
04-06-2024,1062.40720
