Date,NAV
13-10-2024,171.08430
11-10-2024,171.02230
10-10-2024,170.98920
09-10-2024,170.95710
08-10-2024,170.92080
07-10-2024,170.88750
06-10-2024,170.85550
04-10-2024,170.79310
03-10-2024,170.75500
02-10-2024,170.71160
01-10-2024,170.68000
30-09-2024,170.63960
29-09-2024,170.58410
27-09-2024,170.52000
26-09-2024,170.48750
25-09-2024,170.45410
24-09-2024,170.42440
23-09-2024,170.39080
22-09-2024,170.35660
20-09-2024,170.29230
19-09-2024,170.25670
18-09-2024,170.22040
17-09-2024,170.18840
16-09-2024,170.15460
15-09-2024,170.12240
13-09-2024,170.05830
12-09-2024,170.02440
11-09-2024,169.99270
10-09-2024,169.96130
09-09-2024,169.93220
08-09-2024,169.90080
06-09-2024,169.83750
05-09-2024,169.80800
04-09-2024,169.77820
03-09-2024,169.74630
02-09-2024,169.71470
01-09-2024,169.68110
30-08-2024,169.61770
29-08-2024,169.58730
28-08-2024,169.55650
27-08-2024,169.52590
26-08-2024,169.49480
25-08-2024,169.46390
23-08-2024,169.40160
22-08-2024,169.37000
21-08-2024,169.33770
20-08-2024,169.30620
19-08-2024,169.27270
18-08-2024,169.24240
16-08-2024,169.18020
15-08-2024,169.14670
14-08-2024,169.11550
13-08-2024,169.08280
12-08-2024,169.05160
11-08-2024,169.02180
09-08-2024,168.95970
08-08-2024,168.92690
07-08-2024,168.89550
06-08-2024,168.86270
05-08-2024,168.83420
04-08-2024,168.80200
02-08-2024,168.73970
01-08-2024,168.70890
31-07-2024,168.67660
30-07-2024,168.64560
29-07-2024,168.61230
28-07-2024,168.58280
26-07-2024,168.52080
25-07-2024,168.48910
24-07-2024,168.45610
23-07-2024,168.42380
22-07-2024,168.39510
21-07-2024,168.36290
19-07-2024,168.30090
18-07-2024,168.26900
17-07-2024,168.23470
16-07-2024,168.20370
15-07-2024,168.17440
14-07-2024,168.13840
12-07-2024,168.07660
11-07-2024,168.04300
10-07-2024,168.00760
09-07-2024,167.97600
08-07-2024,167.94450
07-07-2024,167.91690
05-07-2024,167.85460
04-07-2024,167.82790
03-07-2024,167.79900
02-07-2024,167.76540
01-07-2024,167.71360
30-06-2024,167.65990
28-06-2024,167.59620
27-06-2024,167.55240
26-06-2024,167.52240
25-06-2024,167.49690
24-06-2024,167.47380
23-06-2024,167.44280
21-06-2024,167.38010
20-06-2024,167.34800
