Date,NAV
13-10-2024,1297.36630
11-10-2024,1296.89550
10-10-2024,1296.64460
09-10-2024,1296.40500
08-10-2024,1296.14390
07-10-2024,1295.90760
06-10-2024,1295.66350
04-10-2024,1295.19100
03-10-2024,1294.90420
02-10-2024,1294.57330
01-10-2024,1294.33470
30-09-2024,1294.03970
29-09-2024,1293.63150
27-09-2024,1293.14120
26-09-2024,1292.89840
25-09-2024,1292.62270
24-09-2024,1292.40130
23-09-2024,1292.14200
22-09-2024,1291.87980
20-09-2024,1291.39100
19-09-2024,1291.12990
18-09-2024,1290.85610
17-09-2024,1290.60840
16-09-2024,1290.33630
15-09-2024,1290.09040
13-09-2024,1289.59480
12-09-2024,1289.36320
11-09-2024,1289.12470
10-09-2024,1288.89290
09-09-2024,1288.67660
08-09-2024,1288.44200
06-09-2024,1287.95980
05-09-2024,1287.74460
04-09-2024,1287.52560
03-09-2024,1287.29050
02-09-2024,1287.06470
01-09-2024,1286.81380
30-08-2024,1286.33380
29-08-2024,1286.10070
28-08-2024,1285.87030
27-08-2024,1285.63760
26-08-2024,1285.40100
25-08-2024,1285.17200
23-08-2024,1284.69240
22-08-2024,1284.44680
21-08-2024,1284.19930
20-08-2024,1283.96550
19-08-2024,1283.72050
18-08-2024,1283.49510
16-08-2024,1283.02740
15-08-2024,1282.78840
13-08-2024,1282.30860
12-08-2024,1282.07520
11-08-2024,1281.84120
09-08-2024,1281.37740
08-08-2024,1281.14390
07-08-2024,1280.90700
06-08-2024,1280.67110
05-08-2024,1280.45550
04-08-2024,1280.20280
02-08-2024,1279.73020
01-08-2024,1279.49790
31-07-2024,1279.25180
30-07-2024,1279.01800
29-07-2024,1278.77070
28-07-2024,1278.54240
26-07-2024,1278.07500
25-07-2024,1277.84550
24-07-2024,1277.60650
23-07-2024,1277.36950
22-07-2024,1277.15110
21-07-2024,1276.91290
19-07-2024,1276.44610
18-07-2024,1276.20690
17-07-2024,1275.94240
16-07-2024,1275.70820
15-07-2024,1275.49450
14-07-2024,1275.22630
12-07-2024,1274.76040
11-07-2024,1274.50640
10-07-2024,1274.23320
09-07-2024,1273.99080
08-07-2024,1273.74920
07-07-2024,1273.55220
05-07-2024,1273.08280
04-07-2024,1272.88370
03-07-2024,1272.65140
02-07-2024,1272.40800
01-07-2024,1272.02060
30-06-2024,1271.64240
29-06-2024,1271.40270
28-06-2024,1271.16280
27-06-2024,1270.84340
26-06-2024,1270.60650
25-06-2024,1270.38950
24-06-2024,1270.21750
23-06-2024,1269.98640
21-06-2024,1269.51020
20-06-2024,1269.26720
19-06-2024,1269.03660
18-06-2024,1268.79190
17-06-2024,1268.55280
14-06-2024,1267.83990
13-06-2024,1267.59880
12-06-2024,1267.38670
11-06-2024,1267.14470
10-06-2024,1266.90190
09-06-2024,1266.66720
07-06-2024,1266.19540
06-06-2024,1265.96410
05-06-2024,1265.69870
04-06-2024,1265.44380
03-06-2024,1265.21130
02-06-2024,1264.95110
31-05-2024,1264.47840
30-05-2024,1264.24660
29-05-2024,1264.02410
28-05-2024,1263.78220
27-05-2024,1263.54370
26-05-2024,1263.31400
24-05-2024,1262.84380
23-05-2024,1262.61020
22-05-2024,1262.37630
21-05-2024,1262.13150
20-05-2024,1261.76210
17-05-2024,1261.04680
16-05-2024,1260.80380
15-05-2024,1260.55640
14-05-2024,1260.28060
13-05-2024,1260.02000
12-05-2024,1259.77940
10-05-2024,1259.29700
09-05-2024,1259.09380
08-05-2024,1258.88740
07-05-2024,1258.72300
06-05-2024,1258.52930
05-05-2024,1258.30310
03-05-2024,1257.83530
02-05-2024,1257.57480
01-05-2024,1257.29570
30-04-2024,1257.05860
29-04-2024,1256.87880
28-04-2024,1256.66990
26-04-2024,1256.20050
25-04-2024,1256.02570
24-04-2024,1255.87210
23-04-2024,1255.67630
22-04-2024,1255.44530
21-04-2024,1255.22170
